TAS, Exposure to risk (cohort 1x5), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964       58              8179.14         7820.15        15999.29
1960-1964       59                    .               .               .
1960-1964       60                    .               .               .
1960-1964       61                    .               .               .
1960-1964       62                    .               .               .
1960-1964       63                    .               .               .
1960-1964       64                    .               .               .
1960-1964       65                    .               .               .
1960-1964       66                    .               .               .
1960-1964       67                    .               .               .
1960-1964       68                    .               .               .
1960-1964       69                    .               .               .
1960-1964       70                    .               .               .
1960-1964       71                    .               .               .
1960-1964       72                    .               .               .
1960-1964       73                    .               .               .
1960-1964       74                    .               .               .
1960-1964       75                    .               .               .
1960-1964       76                    .               .               .
1960-1964       77                    .               .               .
1960-1964       78                    .               .               .
1960-1964       79                    .               .               .
1960-1964       80                    .               .               .
1960-1964       81                    .               .               .
1960-1964       82                    .               .               .
1960-1964       83                    .               .               .
1960-1964       84                    .               .               .
1960-1964       85                    .               .               .
1960-1964       86                    .               .               .
1960-1964       87                    .               .               .
1960-1964       88                    .               .               .
1960-1964       89                    .               .               .
1960-1964       90                    .               .               .
1960-1964       91                    .               .               .
1960-1964       92                    .               .               .
1960-1964       93                    .               .               .
1960-1964       94                    .               .               .
1960-1964       95                    .               .               .
1960-1964       96                    .               .               .
1960-1964       97                    .               .               .
1960-1964       98                    .               .               .
1960-1964       99                    .               .               .
1960-1964      100                    .               .               .
1960-1964      101                    .               .               .
1960-1964      102                    .               .               .
1960-1964      103                    .               .               .
1960-1964      104                    .               .               .
1960-1964      105                    .               .               .
1960-1964      106                    .               .               .
1960-1964      107                    .               .               .
1960-1964      108                    .               .               .
1960-1964      109                    .               .               .
1960-1964      110+                   .               .               .
1965-1969        0                    .               .               .
1965-1969        1                    .               .               .
1965-1969        2                    .               .               .
1965-1969        3              7879.10         8314.47        16193.57
1965-1969        4             11672.60        12301.69        23974.29
1965-1969        5             15348.91        16163.62        31512.53
1965-1969        6             19026.06        19934.10        38960.17
1965-1969        7             18954.75        19914.30        38869.05
1965-1969        8             18921.17        19900.73        38821.91
1965-1969        9             18922.38        19858.85        38781.23
1965-1969       10             18863.01        19822.09        38685.10
1965-1969       11             18881.20        19783.13        38664.33
1965-1969       12             18928.84        19732.94        38661.78
1965-1969       13             18941.68        19622.37        38564.05
1965-1969       14             18929.57        19638.14        38567.71
1965-1969       15             18825.53        19471.91        38297.44
1965-1969       16             18675.75        19234.56        37910.31
1965-1969       17             18514.36        18915.63        37429.99
1965-1969       18             18156.77        18570.33        36727.09
1965-1969       19             17740.26        18189.48        35929.74
1965-1969       20             17404.06        17670.41        35074.47
1965-1969       21             17149.79        17222.05        34371.84
1965-1969       22             16830.58        16807.81        33638.39
1965-1969       23             16663.79        16639.88        33303.67
1965-1969       24             16571.88        16569.01        33140.88
1965-1969       25             16493.26        16376.15        32869.41
1965-1969       26             16461.70        16116.82        32578.52
1965-1969       27             16475.41        15981.45        32456.86
1965-1969       28             16380.08        15903.49        32283.57
1965-1969       29             16326.09        15798.40        32124.48
1965-1969       30             16326.35        15625.33        31951.68
1965-1969       31             16236.38        15470.28        31706.66
1965-1969       32             16183.56        15332.40        31515.96
1965-1969       33             16203.18        15372.71        31575.89
1965-1969       34             16278.76        15485.71        31764.47
1965-1969       35             16394.51        15580.56        31975.07
1965-1969       36             16565.42        15764.82        32330.24
1965-1969       37             16675.55        15924.65        32600.20
1965-1969       38             16759.68        16105.70        32865.37
1965-1969       39             16891.10        16290.81        33181.92
1965-1969       40             17023.93        16465.01        33488.94
1965-1969       41             17134.43        16586.91        33721.34
1965-1969       42             17209.53        16668.32        33877.85
1965-1969       43             17243.04        16719.85        33962.88
1965-1969       44             17264.07        16678.78        33942.85
1965-1969       45             17298.54        16562.78        33861.33
1965-1969       46             17339.62        16457.87        33797.49
1965-1969       47             17381.79        16392.37        33774.16
1965-1969       48             17434.61        16343.74        33778.36
1965-1969       49             17559.39        16430.22        33989.60
1965-1969       50             17675.06        16660.15        34335.21
1965-1969       51             14208.63        13387.06        27595.69
1965-1969       52             10575.82         9875.85        20451.67
1965-1969       53              7053.56         6506.96        13560.53
1965-1969       54                    .               .               .
1965-1969       55                    .               .               .
1965-1969       56                    .               .               .
1965-1969       57                    .               .               .
1965-1969       58                    .               .               .
1965-1969       59                    .               .               .
1965-1969       60                    .               .               .
1965-1969       61                    .               .               .
1965-1969       62                    .               .               .
1965-1969       63                    .               .               .
1965-1969       64                    .               .               .
1965-1969       65                    .               .               .
1965-1969       66                    .               .               .
1965-1969       67                    .               .               .
1965-1969       68                    .               .               .
1965-1969       69                    .               .               .
1965-1969       70                    .               .               .
1965-1969       71                    .               .               .
1965-1969       72                    .               .               .
1965-1969       73                    .               .               .
1965-1969       74                    .               .               .
1965-1969       75                    .               .               .
1965-1969       76                    .               .               .
1965-1969       77                    .               .               .
1965-1969       78                    .               .               .
1965-1969       79                    .               .               .
1965-1969       80                    .               .               .
1965-1969       81                    .               .               .
1965-1969       82                    .               .               .
1965-1969       83                    .               .               .
1965-1969       84                    .               .               .
1965-1969       85                    .               .               .
1965-1969       86                    .               .               .
1965-1969       87                    .               .               .
1965-1969       88                    .               .               .
1965-1969       89                    .               .               .
1965-1969       90                    .               .               .
1965-1969       91                    .               .               .
1965-1969       92                    .               .               .
1965-1969       93                    .               .               .
1965-1969       94                    .               .               .
1965-1969       95                    .               .               .
1965-1969       96                    .               .               .
1965-1969       97                    .               .               .
1965-1969       98                    .               .               .
1965-1969       99                    .               .               .
1965-1969      100                    .               .               .
1965-1969      101                    .               .               .
1965-1969      102                    .               .               .
1965-1969      103                    .               .               .
1965-1969      104                    .               .               .
1965-1969      105                    .               .               .
1965-1969      106                    .               .               .
1965-1969      107                    .               .               .
1965-1969      108                    .               .               .
1965-1969      109                    .               .               .
1965-1969      110+                   .               .               .
1970-1974        0             14871.10        15210.73        30081.83
1970-1974        1             18852.68        19280.29        38132.96
1970-1974        2             18964.46        19388.65        38353.10
1970-1974        3             19073.61        19501.00        38574.61
1970-1974        4             19088.87        19548.02        38636.89
1970-1974        5             19077.16        19541.20        38618.35
1970-1974        6             19083.74        19554.78        38638.51
1970-1974        7             19051.15        19496.13        38547.27
1970-1974        8             18976.05        19454.74        38430.79
1970-1974        9             18976.56        19416.22        38392.78
1970-1974       10             19002.00        19484.72        38486.72
1970-1974       11             19032.02        19569.72        38601.73
1970-1974       12             19034.70        19660.24        38694.93
1970-1974       13             19000.74        19653.03        38653.77
1970-1974       14             19006.85        19690.73        38697.58
1970-1974       15             19046.66        19666.66        38713.32
1970-1974       16             18899.54        19509.83        38409.37
1970-1974       17             18699.99        19251.51        37951.50
1970-1974       18             18272.25        18893.71        37165.96
1970-1974       19             17836.43        18575.23        36411.67
1970-1974       20             17529.17        18202.27        35731.44
1970-1974       21             17305.66        17674.67        34980.33
1970-1974       22             16965.91        17047.32        34013.23
1970-1974       23             16529.04        16530.39        33059.43
1970-1974       24             16219.33        16030.77        32250.10
1970-1974       25             15885.13        15508.80        31393.93
1970-1974       26             15632.40        15142.76        30775.17
1970-1974       27             15503.43        14876.22        30379.65
1970-1974       28             15434.96        14719.23        30154.18
1970-1974       29             15540.38        14687.23        30227.61
1970-1974       30             15630.39        14728.92        30359.31
1970-1974       31             15792.24        14841.19        30633.42
1970-1974       32             16003.66        14988.60        30992.26
1970-1974       33             16243.03        15208.02        31451.05
1970-1974       34             16420.53        15376.90        31797.42
1970-1974       35             16602.79        15547.84        32150.63
1970-1974       36             16760.52        15774.56        32535.08
1970-1974       37             16889.49        15926.10        32815.59
1970-1974       38             16979.13        16055.15        33034.27
1970-1974       39             17001.99        16127.01        33129.00
1970-1974       40             17064.14        16149.20        33213.35
1970-1974       41             17108.66        16133.21        33241.88
1970-1974       42             17190.04        16145.54        33335.58
1970-1974       43             17340.16        16238.18        33578.33
1970-1974       44             17439.98        16433.17        33873.15
1970-1974       45             17491.91        16583.51        34075.41
1970-1974       46             14223.33        13502.27        27725.60
1970-1974       47             11150.79        10463.57        21614.37
1970-1974       48              7629.96         7206.05        14836.01
1970-1974       49                    .               .               .
1970-1974       50                    .               .               .
1970-1974       51                    .               .               .
1970-1974       52                    .               .               .
1970-1974       53                    .               .               .
1970-1974       54                    .               .               .
1970-1974       55                    .               .               .
1970-1974       56                    .               .               .
1970-1974       57                    .               .               .
1970-1974       58                    .               .               .
1970-1974       59                    .               .               .
1970-1974       60                    .               .               .
1970-1974       61                    .               .               .
1970-1974       62                    .               .               .
1970-1974       63                    .               .               .
1970-1974       64                    .               .               .
1970-1974       65                    .               .               .
1970-1974       66                    .               .               .
1970-1974       67                    .               .               .
1970-1974       68                    .               .               .
1970-1974       69                    .               .               .
1970-1974       70                    .               .               .
1970-1974       71                    .               .               .
1970-1974       72                    .               .               .
1970-1974       73                    .               .               .
1970-1974       74                    .               .               .
1970-1974       75                    .               .               .
1970-1974       76                    .               .               .
1970-1974       77                    .               .               .
1970-1974       78                    .               .               .
1970-1974       79                    .               .               .
1970-1974       80                    .               .               .
1970-1974       81                    .               .               .
1970-1974       82                    .               .               .
1970-1974       83                    .               .               .
1970-1974       84                    .               .               .
1970-1974       85                    .               .               .
1970-1974       86                    .               .               .
1970-1974       87                    .               .               .
1970-1974       88                    .               .               .
1970-1974       89                    .               .               .
1970-1974       90                    .               .               .
1970-1974       91                    .               .               .
1970-1974       92                    .               .               .
1970-1974       93                    .               .               .
1970-1974       94                    .               .               .
1970-1974       95                    .               .               .
1970-1974       96                    .               .               .
1970-1974       97                    .               .               .
1970-1974       98                    .               .               .
1970-1974       99                    .               .               .
1970-1974      100                    .               .               .
1970-1974      101                    .               .               .
1970-1974      102                    .               .               .
1970-1974      103                    .               .               .
1970-1974      104                    .               .               .
1970-1974      105                    .               .               .
1970-1974      106                    .               .               .
1970-1974      107                    .               .               .
1970-1974      108                    .               .               .
1970-1974      109                    .               .               .
1970-1974      110+                   .               .               .
1975-1979        0             16435.01        17215.51        33650.52
1975-1979        1             16432.73        17213.24        33645.96
1975-1979        2             16455.13        17269.44        33724.57
1975-1979        3             16498.22        17294.20        33792.42
1975-1979        4             16534.63        17267.58        33802.21
1975-1979        5             16557.04        17370.35        33927.39
1975-1979        6             16561.00        17427.96        33988.96
1975-1979        7             16628.54        17487.39        34115.94
1975-1979        8             16669.91        17545.44        34215.34
1975-1979        9             16709.53        17626.79        34336.33
1975-1979       10             16845.00        17717.56        34562.56
1975-1979       11             16936.36        17805.38        34741.74
1975-1979       12             16971.55        17935.08        34906.63
1975-1979       13             16983.01        17954.89        34937.89
1975-1979       14             17035.24        17937.62        34972.86
1975-1979       15             17025.58        17864.19        34889.78
1975-1979       16             16922.50        17737.36        34659.86
1975-1979       17             16725.05        17434.90        34159.95
1975-1979       18             16133.42        16897.62        33031.04
1975-1979       19             15446.11        16321.59        31767.70
1975-1979       20             14958.19        15797.94        30756.13
1975-1979       21             14502.52        15136.44        29638.95
1975-1979       22             14134.37        14485.73        28620.10
1975-1979       23             13787.10        13982.60        27769.69
1975-1979       24             13529.41        13651.91        27181.33
1975-1979       25             13377.91        13457.91        26835.83
1975-1979       26             13460.42        13317.57        26777.99
1975-1979       27             13577.73        13296.30        26874.03
1975-1979       28             13734.89        13436.92        27171.81
1975-1979       29             13881.96        13569.71        27451.67
1975-1979       30             14014.96        13680.44        27695.41
1975-1979       31             14140.84        13838.42        27979.25
1975-1979       32             14232.02        13966.78        28198.80
1975-1979       33             14383.87        14063.62        28447.49
1975-1979       34             14436.01        14087.69        28523.70
1975-1979       35             14461.79        14067.79        28529.58
1975-1979       36             14469.92        14029.13        28499.05
1975-1979       37             14524.41        14036.16        28560.57
1975-1979       38             14728.00        14087.72        28815.72
1975-1979       39             14910.53        14294.69        29205.22
1975-1979       40             15353.88        14600.88        29954.76
1975-1979       41             12413.77        11765.34        24179.11
1975-1979       42              9307.09         8876.37        18183.46
1975-1979       43              6194.08         6061.44        12255.52
1975-1979       44                    .               .               .
1975-1979       45                    .               .               .
1975-1979       46                    .               .               .
1975-1979       47                    .               .               .
1975-1979       48                    .               .               .
1975-1979       49                    .               .               .
1975-1979       50                    .               .               .
1975-1979       51                    .               .               .
1975-1979       52                    .               .               .
1975-1979       53                    .               .               .
1975-1979       54                    .               .               .
1975-1979       55                    .               .               .
1975-1979       56                    .               .               .
1975-1979       57                    .               .               .
1975-1979       58                    .               .               .
1975-1979       59                    .               .               .
1975-1979       60                    .               .               .
1975-1979       61                    .               .               .
1975-1979       62                    .               .               .
1975-1979       63                    .               .               .
1975-1979       64                    .               .               .
1975-1979       65                    .               .               .
1975-1979       66                    .               .               .
1975-1979       67                    .               .               .
1975-1979       68                    .               .               .
1975-1979       69                    .               .               .
1975-1979       70                    .               .               .
1975-1979       71                    .               .               .
1975-1979       72                    .               .               .
1975-1979       73                    .               .               .
1975-1979       74                    .               .               .
1975-1979       75                    .               .               .
1975-1979       76                    .               .               .
1975-1979       77                    .               .               .
1975-1979       78                    .               .               .
1975-1979       79                    .               .               .
1975-1979       80                    .               .               .
1975-1979       81                    .               .               .
1975-1979       82                    .               .               .
1975-1979       83                    .               .               .
1975-1979       84                    .               .               .
1975-1979       85                    .               .               .
1975-1979       86                    .               .               .
1975-1979       87                    .               .               .
1975-1979       88                    .               .               .
1975-1979       89                    .               .               .
1975-1979       90                    .               .               .
1975-1979       91                    .               .               .
1975-1979       92                    .               .               .
1975-1979       93                    .               .               .
1975-1979       94                    .               .               .
1975-1979       95                    .               .               .
1975-1979       96                    .               .               .
1975-1979       97                    .               .               .
1975-1979       98                    .               .               .
1975-1979       99                    .               .               .
1975-1979      100                    .               .               .
1975-1979      101                    .               .               .
1975-1979      102                    .               .               .
1975-1979      103                    .               .               .
1975-1979      104                    .               .               .
1975-1979      105                    .               .               .
1975-1979      106                    .               .               .
1975-1979      107                    .               .               .
1975-1979      108                    .               .               .
1975-1979      109                    .               .               .
1975-1979      110+                   .               .               .
1980-1984        0             17498.39        17991.04        35489.43
1980-1984        1             17474.76        17977.12        35451.88
1980-1984        2             17572.58        18106.42        35679.00
1980-1984        3             17627.40        18189.40        35816.79
1980-1984        4             17671.98        18260.22        35932.20
1980-1984        5             17840.69        18360.18        36200.87
1980-1984        6             17963.79        18476.83        36440.63
1980-1984        7             17977.58        18572.09        36549.66
1980-1984        8             18011.86        18652.61        36664.47
1980-1984        9             18061.02        18733.55        36794.57
1980-1984       10             18074.42        18770.56        36844.98
1980-1984       11             18076.04        18702.05        36778.09
1980-1984       12             17982.21        18629.88        36612.09
1980-1984       13             17815.52        18500.19        36315.71
1980-1984       14             17693.54        18351.00        36044.54
1980-1984       15             17512.68        18133.74        35646.42
1980-1984       16             17324.56        17912.61        35237.17
1980-1984       17             17075.10        17528.24        34603.34
1980-1984       18             16527.58        17011.37        33538.94
1980-1984       19             15956.59        16497.48        32454.07
1980-1984       20             15576.14        16050.34        31626.48
1980-1984       21             15352.66        15722.83        31075.49
1980-1984       22             15186.97        15403.24        30590.21
1980-1984       23             15016.59        15222.47        30239.06
1980-1984       24             14812.54        15042.92        29855.45
1980-1984       25             14682.14        14887.96        29570.10
1980-1984       26             14807.69        14781.39        29589.08
1980-1984       27             14963.72        14721.02        29684.74
1980-1984       28             15115.82        14761.40        29877.22
1980-1984       29             15124.48        14738.42        29862.90
1980-1984       30             15180.71        14710.03        29890.74
1980-1984       31             15205.35        14677.51        29882.86
1980-1984       32             15253.18        14658.99        29912.16
1980-1984       33             15532.66        14956.44        30489.10
1980-1984       34             16002.14        15195.57        31197.70
1980-1984       35             16417.25        15662.92        32080.16
1980-1984       36             13090.25        12611.18        25701.42
1980-1984       37              9996.10         9490.18        19486.28
1980-1984       38              6803.56         6334.83        13138.39
1980-1984       39                    .               .               .
1980-1984       40                    .               .               .
1980-1984       41                    .               .               .
1980-1984       42                    .               .               .
1980-1984       43                    .               .               .
1980-1984       44                    .               .               .
1980-1984       45                    .               .               .
1980-1984       46                    .               .               .
1980-1984       47                    .               .               .
1980-1984       48                    .               .               .
1980-1984       49                    .               .               .
1980-1984       50                    .               .               .
1980-1984       51                    .               .               .
1980-1984       52                    .               .               .
1980-1984       53                    .               .               .
1980-1984       54                    .               .               .
1980-1984       55                    .               .               .
1980-1984       56                    .               .               .
1980-1984       57                    .               .               .
1980-1984       58                    .               .               .
1980-1984       59                    .               .               .
1980-1984       60                    .               .               .
1980-1984       61                    .               .               .
1980-1984       62                    .               .               .
1980-1984       63                    .               .               .
1980-1984       64                    .               .               .
1980-1984       65                    .               .               .
1980-1984       66                    .               .               .
1980-1984       67                    .               .               .
1980-1984       68                    .               .               .
1980-1984       69                    .               .               .
1980-1984       70                    .               .               .
1980-1984       71                    .               .               .
1980-1984       72                    .               .               .
1980-1984       73                    .               .               .
1980-1984       74                    .               .               .
1980-1984       75                    .               .               .
1980-1984       76                    .               .               .
1980-1984       77                    .               .               .
1980-1984       78                    .               .               .
1980-1984       79                    .               .               .
1980-1984       80                    .               .               .
1980-1984       81                    .               .               .
1980-1984       82                    .               .               .
1980-1984       83                    .               .               .
1980-1984       84                    .               .               .
1980-1984       85                    .               .               .
1980-1984       86                    .               .               .
1980-1984       87                    .               .               .
1980-1984       88                    .               .               .
1980-1984       89                    .               .               .
1980-1984       90                    .               .               .
1980-1984       91                    .               .               .
1980-1984       92                    .               .               .
1980-1984       93                    .               .               .
1980-1984       94                    .               .               .
1980-1984       95                    .               .               .
1980-1984       96                    .               .               .
1980-1984       97                    .               .               .
1980-1984       98                    .               .               .
1980-1984       99                    .               .               .
1980-1984      100                    .               .               .
1980-1984      101                    .               .               .
1980-1984      102                    .               .               .
1980-1984      103                    .               .               .
1980-1984      104                    .               .               .
1980-1984      105                    .               .               .
1980-1984      106                    .               .               .
1980-1984      107                    .               .               .
1980-1984      108                    .               .               .
1980-1984      109                    .               .               .
1980-1984      110+                   .               .               .
1985-1989        0             16843.52        17742.91        34586.43
1985-1989        1             16950.96        17866.18        34817.15
1985-1989        2             17130.25        18070.86        35201.11
1985-1989        3             17318.69        18199.90        35518.59
1985-1989        4             17412.95        18282.75        35695.70
1985-1989        5             17425.65        18265.96        35691.62
1985-1989        6             17446.96        18250.65        35697.61
1985-1989        7             17401.21        18166.02        35567.23
1985-1989        8             17322.36        18086.60        35408.96
1985-1989        9             17223.05        18034.69        35257.74
1985-1989       10             17097.71        17980.54        35078.25
1985-1989       11             16964.73        17859.07        34823.80
1985-1989       12             16871.40        17757.55        34628.95
1985-1989       13             16789.53        17717.07        34506.61
1985-1989       14             16772.07        17659.75        34431.82
1985-1989       15             16735.52        17609.37        34344.89
1985-1989       16             16686.05        17558.77        34244.82
1985-1989       17             16589.14        17439.93        34029.07
1985-1989       18             16353.67        17172.14        33525.81
1985-1989       19             16011.21        16840.49        32851.70
1985-1989       20             15801.71        16651.71        32453.43
1985-1989       21             15680.24        16653.60        32333.84
1985-1989       22             15596.07        16549.85        32145.91
1985-1989       23             15532.31        16355.81        31888.12
1985-1989       24             15325.84        15923.31        31249.15
1985-1989       25             15149.42        15671.44        30820.86
1985-1989       26             15068.77        15381.81        30450.58
1985-1989       27             15139.57        15207.12        30346.69
1985-1989       28             15688.18        15710.49        31398.67
1985-1989       29             16336.54        16402.73        32739.27
1985-1989       30             17243.69        17300.33        34544.02
1985-1989       31             13894.61        13849.14        27743.75
1985-1989       32             10635.02        10648.11        21283.13
1985-1989       33              7161.42         7210.49        14371.91
1985-1989       34                    .               .               .
1985-1989       35                    .               .               .
1985-1989       36                    .               .               .
1985-1989       37                    .               .               .
1985-1989       38                    .               .               .
1985-1989       39                    .               .               .
1985-1989       40                    .               .               .
1985-1989       41                    .               .               .
1985-1989       42                    .               .               .
1985-1989       43                    .               .               .
1985-1989       44                    .               .               .
1985-1989       45                    .               .               .
1985-1989       46                    .               .               .
1985-1989       47                    .               .               .
1985-1989       48                    .               .               .
1985-1989       49                    .               .               .
1985-1989       50                    .               .               .
1985-1989       51                    .               .               .
1985-1989       52                    .               .               .
1985-1989       53                    .               .               .
1985-1989       54                    .               .               .
1985-1989       55                    .               .               .
1985-1989       56                    .               .               .
1985-1989       57                    .               .               .
1985-1989       58                    .               .               .
1985-1989       59                    .               .               .
1985-1989       60                    .               .               .
1985-1989       61                    .               .               .
1985-1989       62                    .               .               .
1985-1989       63                    .               .               .
1985-1989       64                    .               .               .
1985-1989       65                    .               .               .
1985-1989       66                    .               .               .
1985-1989       67                    .               .               .
1985-1989       68                    .               .               .
1985-1989       69                    .               .               .
1985-1989       70                    .               .               .
1985-1989       71                    .               .               .
1985-1989       72                    .               .               .
1985-1989       73                    .               .               .
1985-1989       74                    .               .               .
1985-1989       75                    .               .               .
1985-1989       76                    .               .               .
1985-1989       77                    .               .               .
1985-1989       78                    .               .               .
1985-1989       79                    .               .               .
1985-1989       80                    .               .               .
1985-1989       81                    .               .               .
1985-1989       82                    .               .               .
1985-1989       83                    .               .               .
1985-1989       84                    .               .               .
1985-1989       85                    .               .               .
1985-1989       86                    .               .               .
1985-1989       87                    .               .               .
1985-1989       88                    .               .               .
1985-1989       89                    .               .               .
1985-1989       90                    .               .               .
1985-1989       91                    .               .               .
1985-1989       92                    .               .               .
1985-1989       93                    .               .               .
1985-1989       94                    .               .               .
1985-1989       95                    .               .               .
1985-1989       96                    .               .               .
1985-1989       97                    .               .               .
1985-1989       98                    .               .               .
1985-1989       99                    .               .               .
1985-1989      100                    .               .               .
1985-1989      101                    .               .               .
1985-1989      102                    .               .               .
1985-1989      103                    .               .               .
1985-1989      104                    .               .               .
1985-1989      105                    .               .               .
1985-1989      106                    .               .               .
1985-1989      107                    .               .               .
1985-1989      108                    .               .               .
1985-1989      109                    .               .               .
1985-1989      110+                   .               .               .
